track,car,speedX,speedY,speedZ,angle,trackPos,rpm,gear,distRaced,damage,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,focus0,focus1,focus2,focus3,focus4,wheelSpinVel0,wheelSpinVel1,wheelSpinVel2,wheelSpinVel3,opponents0,opponents1,opponents2,opponents3,opponents4,opponents5,opponents6,opponents7,opponents8,opponents9,opponents10,opponents11,opponents12,opponents13,opponents14,opponents15,opponents16,opponents17,opponents18,opponents19,opponents20,opponents21,opponents22,opponents23,opponents24,opponents25,opponents26,opponents27,opponents28,opponents29,opponents30,opponents31,opponents32,opponents33,opponents34,opponents35,steering,accel,brake,clutch,meta,focusCmd,is_ml,left,right,up,down,r,commandedGear
e-track-3,p406,90.6646,-0.000257575,-0.442838,0.000285369,0.333354,6324.83,2,89.6438,0.0,3.99988,4.1413,4.61942,5.6583,8.00371,11.704,15.4708,23.0717,46.0436,200.0,91.4927,45.9964,30.8772,23.3725,15.9923,11.3107,9.23622,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,79.441,79.5566,75.7002,75.7,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,28.4458,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,90.8758,-0.000206734,-0.442331,0.000284642,0.333354,6339.6,2,90.1481,0.0,3.99988,4.14129,4.61942,5.65829,8.0037,11.704,15.4708,23.0716,46.0433,200.0,91.4935,45.9966,30.8773,23.3725,15.9924,11.3107,9.23623,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,79.7007,79.6696,75.8768,75.8761,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,28.7554,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,91.0869,0.000171168,-0.441002,0.000287174,0.333354,6353.04,2,90.6537,0.0,3.99988,4.1413,4.61943,5.65831,8.00374,11.7041,15.4709,23.072,46.0446,200.0,91.4908,45.996,30.877,23.3724,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,79.9099,79.7966,76.0527,76.053,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,29.0661,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,91.2969,0.00013821,-0.440876,0.000288139,0.333354,6367.31,2,91.1603,0.0,3.99988,4.1413,4.61943,5.65831,8.00375,11.7041,15.471,23.0721,46.0451,200.0,91.4898,45.9957,30.8769,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,80.0164,80.0507,76.2279,76.2287,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,29.378,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,91.5067,-0.000228093,-0.439995,0.000285741,0.333354,6380.61,2,91.6682,0.0,3.99988,4.1413,4.61942,5.6583,8.00372,11.7041,15.4708,23.0718,46.0438,200.0,91.4923,45.9963,30.8772,23.3724,15.9923,11.3106,9.23622,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,80.1446,80.2551,76.4038,76.4036,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,29.6909,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,91.7167,-3.45033e-05,-0.436035,0.000287243,0.333354,6391.51,2,92.1772,0.0,3.99988,4.1413,4.61943,5.65831,8.00374,11.7041,15.4709,23.072,46.0446,200.0,91.4908,45.9959,30.877,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,80.3804,80.2951,76.579,76.5788,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.0051,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,91.9251,0.000161487,-0.431775,0.000287807,0.333354,6404.99,2,92.6873,0.0,3.99988,4.1413,4.61943,5.65831,8.00375,11.7041,15.471,23.072,46.0449,200.0,91.4901,45.9958,30.8769,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,80.4679,80.5467,76.7535,76.7531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.3203,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,92.1327,-4.3832e-05,-0.427794,0.0002863,0.333354,6418.7,2,93.1987,0.0,3.99988,4.1413,4.61942,5.6583,8.00373,11.7041,15.4709,23.0718,46.0441,200.0,91.4917,45.9962,30.8771,23.3724,15.9923,11.3106,9.23622,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,80.6297,80.7272,76.9265,76.927,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.6367,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,92.3395,-0.000212329,-0.424827,0.00028589,0.333354,6432.56,2,93.7111,0.0,3.99988,4.1413,4.61942,5.6583,8.00372,11.7041,15.4708,23.0718,46.0439,200.0,91.4921,45.9963,30.8772,23.3724,15.9923,11.3106,9.23622,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,80.8887,80.8186,77.0994,77.0998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,30.9542,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,92.5456,1.48756e-05,-0.421932,0.000287431,0.333354,6446.26,2,94.2247,0.0,3.99988,4.1413,4.61943,5.65831,8.00374,11.7041,15.4709,23.072,46.0447,200.0,91.4906,45.9959,30.877,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,81.0671,80.9826,77.2722,77.2716,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,31.2728,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,92.7509,5.47966e-06,-0.420455,0.000287685,0.333354,6460.31,2,94.7395,0.0,3.99988,4.1413,4.61943,5.65831,8.00374,11.7041,15.471,23.072,46.0449,200.0,91.4903,45.9958,30.8769,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,81.1648,81.2401,77.4426,77.4442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,31.5925,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,92.9557,-0.000262582,-0.414017,0.000285531,0.333354,6473.87,2,95.2554,0.0,3.99988,4.1413,4.61942,5.6583,8.00371,11.704,15.4708,23.0717,46.0437,200.0,91.4925,45.9964,30.8772,23.3725,15.9923,11.3107,9.23622,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,81.3316,81.4112,77.6153,77.6149,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,31.9133,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,93.1598,-6.72136e-05,-0.408946,0.00028603,0.333354,6487.41,2,95.7724,0.0,3.99988,4.1413,4.61942,5.6583,8.00372,11.7041,15.4709,23.0718,46.044,200.0,91.492,45.9962,30.8771,23.3724,15.9923,11.3106,9.23622,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,81.5847,81.5028,77.7857,77.7853,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,32.2352,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,93.3631,0.00021959,-0.404096,0.000288438,0.333354,6501.27,2,96.2906,0.0,3.99988,4.1413,4.61943,5.65831,8.00375,11.7041,15.471,23.0721,46.0453,200.0,91.4895,45.9956,30.8769,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,81.7538,81.6786,77.9553,77.9559,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,32.5583,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,93.566,8.02066e-08,-0.400881,0.000287954,0.333354,6514.67,2,96.8099,0.0,3.99988,4.1413,4.61943,5.65831,8.00375,11.7041,15.471,23.0721,46.045,200.0,91.49,45.9957,30.8769,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,115.564,200.0,200.0,200.0,200.0,81.843,81.9287,78.1246,78.1252,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,32.8824,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,93.7684,-0.000265595,-0.397078,0.000285993,0.333354,6527.4,2,97.3304,0.0,3.99988,4.1413,4.61942,5.6583,8.00372,11.7041,15.4709,23.0718,46.044,200.0,91.4921,45.9963,30.8771,23.3724,15.9923,11.3106,9.23622,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,82.0859,82.0175,78.2943,78.2936,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,33.2076,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,93.9719,0.000107639,-0.387422,0.000288447,0.333354,6536.06,2,97.8519,0.0,3.99988,4.1413,4.61943,5.65831,8.00375,11.7041,15.471,23.0721,46.0453,200.0,91.4895,45.9956,30.8769,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,82.1739,82.1373,78.4642,78.4635,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,33.534,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,94.1728,0.000118457,-0.37864,0.000287848,0.333354,6549.47,2,98.3746,0.0,3.99988,4.1413,4.61943,5.65831,8.00375,11.7041,15.471,23.072,46.0449,200.0,91.4901,45.9958,30.8769,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,82.2629,82.3831,78.632,78.6321,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,33.8615,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,94.3729,-0.000173048,-0.372039,0.000286363,0.333354,6563.33,2,98.8984,0.0,3.99988,4.1413,4.61942,5.6583,8.00373,11.7041,15.4709,23.0718,46.0442,200.0,91.4917,45.9962,30.8771,23.3724,15.9923,11.3106,9.23622,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,82.4869,82.506,78.7989,78.7995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.19,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,94.5724,-0.000134206,-0.365666,0.000287113,0.333354,6576.53,2,99.4233,0.0,3.99988,4.1413,4.61943,5.65831,8.00374,11.7041,15.4709,23.0719,46.0446,200.0,91.4908,45.996,30.877,23.3724,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,82.7149,82.6109,78.966,78.9658,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.5197,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,94.7709,0.000165014,-0.361772,0.000288557,0.333354,6590.58,2,99.9493,0.0,3.99988,4.1413,4.61943,5.65831,8.00376,11.7041,15.471,23.0721,46.0453,200.0,91.4894,45.9956,30.8768,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,82.8434,82.8365,79.1322,79.1316,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.8505,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,94.9689,-0.000143286,-0.352953,0.000287196,0.333354,6603.5,2,100.476,0.0,3.99988,4.1413,4.61943,5.65831,8.00374,11.7041,15.4709,23.072,46.0446,200.0,91.4908,45.9959,30.877,23.3724,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,82.9489,83.0565,79.298,79.2981,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,35.1825,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,95.1659,-0.000184135,-0.343753,0.000286171,0.333354,6617.66,2,101.005,0.0,3.99988,4.1413,4.61942,5.6583,8.00372,11.7041,15.4709,23.0718,46.0441,200.0,91.4919,45.9962,30.8771,23.3724,15.9923,11.3106,9.23622,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,83.1828,83.1778,79.463,79.4625,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,35.5155,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,95.3628,0.000143864,-0.334789,0.00028821,0.333354,6630.56,2,101.534,0.0,3.99988,4.1413,4.61943,5.65831,8.00375,11.7041,15.471,23.0721,46.0451,200.0,91.4897,45.9957,30.8769,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,83.3939,83.2906,79.6271,79.6273,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,35.8496,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,95.5587,0.000135198,-0.328366,0.000289188,0.333354,6644.36,2,102.064,0.0,3.99988,4.1413,4.61943,5.65832,8.00377,11.7042,15.471,23.0722,46.0457,200.0,91.4887,45.9954,30.8768,23.3722,15.9922,11.3106,9.2362,8.28169,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,83.5072,83.5256,79.7904,79.7912,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,36.1849,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,95.7543,-0.00021112,-0.322752,0.000287056,0.333354,6657.31,2,102.596,0.0,3.99988,4.1413,4.61943,5.65831,8.00374,11.7041,15.4709,23.0719,46.0445,200.0,91.4909,45.996,30.877,23.3724,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,83.6314,83.7253,79.9543,79.9541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,36.5213,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,95.9518,2.11936e-05,-0.310228,0.000288672,0.333354,6663.49,2,103.128,0.0,3.99988,4.1413,4.61943,5.65832,8.00376,11.7041,15.471,23.0722,46.0454,200.0,91.4892,45.9956,30.8768,23.3723,15.9922,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,83.7937,83.7246,80.1185,80.1182,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,36.8589,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,96.1465,0.000192383,-0.296108,0.000288989,0.333354,6675.55,2,103.662,0.0,3.99988,4.1413,4.61943,5.65832,8.00376,11.7042,15.471,23.0722,46.0455,200.0,91.4889,45.9955,30.8768,23.3722,15.9922,11.3106,9.2362,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,83.8602,83.9558,80.282,80.2817,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,37.1975,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,96.3398,-8.96881e-05,-0.284842,0.000287302,0.333354,6689.07,2,104.197,0.0,3.99988,4.1413,4.61943,5.65831,8.00374,11.7041,15.4709,23.072,46.0447,200.0,91.4906,45.9959,30.877,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,84.037,84.1194,80.4431,80.4437,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,37.5373,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,96.5326,-0.000200498,-0.275429,0.000287309,0.333354,6702.36,2,104.733,0.0,3.99988,4.1413,4.61943,5.65831,8.00374,11.7041,15.4709,23.072,46.0447,200.0,91.4906,45.9959,30.877,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,84.2907,84.1994,80.6044,80.6045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,37.8781,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,96.7243,0.000104613,-0.268349,0.000288867,0.333354,6716.12,2,105.269,0.0,3.99988,4.1413,4.61943,5.65832,8.00376,11.7042,15.471,23.0722,46.0455,200.0,91.489,45.9955,30.8768,23.3722,15.9922,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,84.4407,84.3936,80.7652,80.7644,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,38.2201,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,96.9156,-5.87353e-05,-0.258171,0.000288362,0.333354,6729.04,2,105.807,0.0,3.99988,4.1413,4.61943,5.65831,8.00375,11.7041,15.471,23.0721,46.0452,200.0,91.4896,45.9956,30.8769,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,84.5318,84.6302,80.9251,80.9256,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,38.5632,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,97.1058,-0.00020535,-0.243987,0.000286868,0.333354,6742.72,2,106.346,0.0,3.99988,4.1413,4.61943,5.6583,8.00373,11.7041,15.4709,23.0719,46.0444,200.0,91.4911,45.996,30.877,23.3724,15.9923,11.3106,9.23622,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,84.7395,84.7649,81.0849,81.0844,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,38.9075,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,97.2958,8.24368e-05,-0.230998,0.000288335,0.333354,6755.46,2,106.886,0.0,3.99988,4.1413,4.61943,5.65831,8.00375,11.7041,15.471,23.0721,46.0452,200.0,91.4896,45.9957,30.8769,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,84.9621,84.8639,81.2433,81.2433,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,39.2531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,97.485,0.000175623,-0.220691,0.000289818,0.333354,6769.06,2,107.428,0.0,3.99988,4.1413,4.61943,5.65832,8.00377,11.7042,15.4711,23.0723,46.046,200.0,91.4881,45.9953,30.8767,23.3722,15.9922,11.3106,9.2362,8.28169,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,85.0905,85.0764,81.4009,81.4017,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,39.5997,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,97.6739,-0.000158521,-0.212237,0.000288144,0.333354,6781.72,2,107.97,0.0,3.99988,4.1413,4.61943,5.65831,8.00375,11.7041,15.471,23.0721,46.0451,200.0,91.4897,45.9957,30.8769,23.3723,15.9923,11.3106,9.23621,8.2817,8.00012,-1.0,-1.0,-1.0,-1.0,-1.0,85.1963,85.2895,81.559,81.5591,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,39.9473,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
