track,car,speedX,speedY,speedZ,angle,trackPos,rpm,gear,distRaced,damage,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,focus0,focus1,focus2,focus3,focus4,wheelSpinVel0,wheelSpinVel1,wheelSpinVel2,wheelSpinVel3,opponents0,opponents1,opponents2,opponents3,opponents4,opponents5,opponents6,opponents7,opponents8,opponents9,opponents10,opponents11,opponents12,opponents13,opponents14,opponents15,opponents16,opponents17,opponents18,opponents19,opponents20,opponents21,opponents22,opponents23,opponents24,opponents25,opponents26,opponents27,opponents28,opponents29,opponents30,opponents31,opponents32,opponents33,opponents34,opponents35,steering,accel,brake,clutch,meta,focusCmd,is_ml,left,right,up,down,r,commandedGear
g-speedway,pw-evoviwrc,80.6553,-25.4342,-11.6522,-0.846745,-0.226807,8557.07,2,1542.06,401.0,28.2545,22.1981,19.4348,18.4376,18.7881,19.816,20.6261,21.6846,23.0518,24.8178,27.1202,30.1794,34.3715,40.4003,66.8405,183.054,50.0925,25.2363,17.3369,-1.0,-1.0,-1.0,-1.0,-1.0,77.3664,78.9718,78.0985,78.2535,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,148.021,200.0,200.0,200.0,19.0488,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.08183760587790315,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,80.778,-25.0204,-11.9426,-0.855837,-0.208854,8712.49,2,1542.5,401.0,28.1422,22.0098,19.2109,18.179,18.4788,19.4547,20.2297,21.2442,22.5553,24.2479,26.4514,29.3709,33.3544,39.0451,63.3124,193.349,52.8542,26.2494,17.9137,-1.0,-1.0,-1.0,-1.0,-1.0,77.5424,79.161,78.1812,78.2293,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,149.375,200.0,200.0,19.6821,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.08774572558400798,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,80.9175,-24.5734,-12.2198,-0.864389,-0.190483,8586.48,2,1542.93,401.0,28.0009,21.8049,18.9767,17.9145,18.1677,19.0948,19.8368,20.81,22.0687,23.693,25.8042,28.5948,32.388,37.7733,60.1925,200.0,55.6802,27.2825,18.5015,-1.0,-1.0,-1.0,-1.0,-1.0,77.4235,79.0985,78.346,78.8619,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,150.733,200.0,200.0,20.3242,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.09335843930480758,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,81.0814,-24.0671,-12.5114,-0.872288,-0.1717,8738.67,2,1543.36,401.0,27.8258,21.5811,18.7314,17.6437,17.8547,18.7367,19.4483,20.3831,21.5928,23.1535,25.1798,27.8524,31.4725,36.5846,57.4295,200.0,58.5288,28.3263,19.0965,-1.0,-1.0,-1.0,-1.0,-1.0,77.6785,79.429,78.2744,78.6661,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,152.095,200.0,200.0,20.9752,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.09869051733956721,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,81.2702,-23.4989,-12.7732,-0.879582,-0.152502,8598.09,2,1543.79,401.0,27.6171,21.3389,18.4749,17.3664,17.5394,18.3796,19.0624,19.9614,21.1256,22.6269,24.5743,27.1377,30.5995,35.4641,54.9498,200.0,61.3917,29.3802,19.6986,-1.0,-1.0,-1.0,-1.0,-1.0,78.013,79.5681,78.1201,78.4691,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,153.46,200.0,200.0,21.6344,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.10375599147258885,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,81.4808,-22.865,-13.0417,-0.886169,-0.132886,8600.53,2,1544.22,401.0,27.3705,21.0762,18.2062,17.082,17.2214,18.0233,18.6796,19.5453,20.6671,22.1137,23.9882,26.4514,29.7691,34.4117,52.7234,200.0,64.222,30.4334,20.3043,-1.0,-1.0,-1.0,-1.0,-1.0,76.9931,78.98,77.5394,77.911,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,154.828,200.0,200.0,22.2995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.10856819189895942,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,81.7064,-22.1838,-13.3147,-0.89199,-0.112858,8539.95,2,1544.64,401.0,27.0832,20.792,17.9247,16.7903,16.9009,17.6677,18.2996,19.1346,20.2174,21.6132,23.4206,25.7925,28.9793,33.4225,50.72,200.0,66.9779,31.4781,20.9103,-1.0,-1.0,-1.0,-1.0,-1.0,76.5917,78.8364,77.2896,77.96,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,156.2,200.0,200.0,22.9708,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.11313978230401145,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,81.9524,-21.4489,-13.585,-0.89716,-0.0924154,8665.91,2,1545.05,401.0,26.7589,20.4879,17.6312,16.4914,16.5768,17.3115,17.9207,18.727,19.7733,21.122,22.8671,25.1543,28.221,32.483,48.8883,200.0,69.6646,32.5157,21.5176,-1.0,-1.0,-1.0,-1.0,-1.0,76.8976,79.0163,77.7926,78.4167,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,157.575,200.0,200.0,23.6482,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.11748279318881089,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,82.2216,-20.6239,-13.8448,-0.901554,-0.0715536,8558.12,2,1545.46,401.0,26.3929,20.1622,17.3247,16.1848,16.2492,16.9549,17.5433,18.3232,19.3355,20.6407,22.3284,24.5379,27.4952,31.5941,47.221,200.0,72.2231,33.5345,22.1217,-1.0,-1.0,-1.0,-1.0,-1.0,77.7606,79.2343,77.7071,78.0419,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,158.954,200.0,200.0,24.3317,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.12160865352937034,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,82.5067,-19.7869,-14.1119,-0.905347,-0.0502808,8732.12,2,1545.87,401.0,25.9915,19.8175,17.0066,15.8708,15.9176,16.5966,17.1656,17.9206,18.9014,20.1655,21.7995,23.9367,26.7924,30.7416,45.674,200.0,74.6789,34.5396,22.7249,-1.0,-1.0,-1.0,-1.0,-1.0,77.6628,79.2513,78.2529,78.7041,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,160.336,200.0,200.0,25.0215,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.12552822085290183,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,82.8056,-18.9024,-14.3759,-0.908612,-0.0286051,8542.83,2,1546.28,401.0,25.558,19.4554,16.6775,15.5496,15.5818,16.236,16.7867,17.5183,18.469,19.6943,21.2775,23.3464,26.1075,29.9171,44.2212,200.0,77.0377,35.5331,23.3281,-1.0,-1.0,-1.0,-1.0,-1.0,76.8459,78.7161,77.1387,78.1337,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,161.723,200.0,200.0,25.7173,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.12925180981025675,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,83.1074,-17.9905,-14.6477,-0.911331,-0.00652669,8717.11,2,1546.68,401.0,25.092,19.0757,16.3374,15.221,15.2413,15.873,16.4065,17.1159,18.0381,19.2267,20.7619,22.7666,25.4391,29.1195,42.8543,200.0,79.2759,36.5097,23.9292,-1.0,-1.0,-1.0,-1.0,-1.0,77.8414,79.3129,77.873,78.5049,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,163.112,200.0,200.0,26.4201,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.1327892193197439,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,83.4261,-17.0281,-14.9141,-0.913401,0.0159546,8556.66,2,1547.07,401.0,24.5911,18.6775,15.9858,14.8849,14.8966,15.5075,16.0251,16.7138,17.6093,18.7635,20.2536,22.1984,24.7884,28.3503,41.575,200.0,81.3471,37.4578,24.5241,-1.0,-1.0,-1.0,-1.0,-1.0,77.2363,78.923,77.0324,78.1791,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,164.506,200.0,200.0,27.1312,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.13614975835375673,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,83.7494,-16.0189,-15.1843,-0.914866,0.0388306,8605.04,2,1547.46,401.0,24.0574,18.2618,15.6232,14.5417,14.5473,15.1395,15.6421,16.3114,17.1817,18.3033,19.751,21.6395,24.1525,27.6046,40.3688,200.0,83.2505,38.3764,25.1121,-1.0,-1.0,-1.0,-1.0,-1.0,77.2943,78.8841,77.3905,78.2549,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,165.903,200.0,200.0,27.8508,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.1393422704360689,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,84.082,-14.9415,-15.4376,-0.915625,0.0621012,8593.18,2,1547.85,401.0,23.4892,17.8277,15.2492,14.191,14.1935,14.7689,15.2578,15.9089,16.7556,17.8467,19.2548,21.091,23.5328,26.8842,39.2383,200.0,84.9391,39.2537,25.6889,-1.0,-1.0,-1.0,-1.0,-1.0,77.7759,79.047,78.4035,78.8104,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,167.303,200.0,200.0,28.5785,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.14237515691426544,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,84.4268,-13.7994,-15.695,-0.915539,0.0857666,8721.83,2,1548.23,401.0,22.8836,17.3741,14.8632,13.8328,13.8356,14.3963,14.8727,15.5072,16.3321,17.3949,18.7664,20.5543,22.9313,26.192,38.1896,200.0,86.3573,40.0742,26.2485,-1.0,-1.0,-1.0,-1.0,-1.0,77.8085,79.0485,78.2351,78.6433,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,168.708,200.0,200.0,29.3147,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.14525639906855217,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,84.7812,-12.6096,-15.949,-0.914728,0.109831,8574.4,2,1548.61,401.0,22.2466,16.9034,14.4665,13.4671,13.4728,14.0207,14.4856,15.1045,15.909,16.9454,18.2826,20.0255,22.3426,25.5202,37.202,200.0,87.5381,40.8444,26.7933,-1.0,-1.0,-1.0,-1.0,-1.0,77.6886,78.9658,77.9545,78.6594,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.116,200.0,200.0,30.059,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.14799357911512456,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,85.1427,-11.3958,-16.2127,-0.913219,0.134273,8691.57,2,1548.99,401.0,21.5814,16.4173,14.0597,13.0947,13.1055,13.642,14.0963,14.7006,15.4857,16.4973,17.8022,19.5031,21.7643,24.8656,36.2679,200.0,88.4859,41.5626,27.3221,-1.0,-1.0,-1.0,-1.0,-1.0,77.591,79.0707,77.9182,78.8302,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.527,200.0,200.0,30.8112,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.15059390015936833,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,85.5007,-10.0997,-16.4524,-0.91096,0.159102,8584.49,2,1549.36,401.0,20.8889,15.9159,13.6429,12.7153,12.7335,13.2602,13.7046,14.2953,15.0625,16.0505,17.325,18.9866,21.1962,24.228,35.386,200.0,89.1846,42.2231,27.8326,-1.0,-1.0,-1.0,-1.0,-1.0,77.82,78.9348,78.0726,78.8836,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.942,200.0,200.0,31.5714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.1530642051513999,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,85.8544,-8.81014,-16.7225,-0.907912,0.18431,8606.0,2,1549.73,401.0,20.1703,15.3998,13.2167,12.3293,12.3571,12.8752,13.3107,13.8887,14.6389,15.6048,16.851,18.476,20.6379,23.6066,34.5553,200.0,89.6248,42.8204,28.322,-1.0,-1.0,-1.0,-1.0,-1.0,77.3837,78.6381,77.5595,78.659,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,174.36,200.0,200.0,32.3392,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.1554109948938299,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,86.2078,-7.48616,-16.9567,-0.904082,0.209871,8581.1,2,1550.1,401.0,19.4298,14.8709,12.7819,11.9373,11.9764,12.4873,12.9145,13.4805,14.2148,15.16,16.3795,17.9703,20.0884,23.0,33.7724,200.0,89.8127,43.3532,28.7893,-1.0,-1.0,-1.0,-1.0,-1.0,77.4822,78.9249,77.2297,78.5487,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,175.781,200.0,200.0,33.1144,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.15764044514913841,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,86.5386,-6.16557,-17.1885,-0.899343,0.235779,8622.96,2,1550.46,401.0,18.6669,14.3292,12.3384,11.5394,11.5918,12.0968,12.5164,13.0716,13.791,14.7168,15.9117,17.4711,19.5497,22.4112,33.0452,200.0,89.7198,43.8093,29.2291,-1.0,-1.0,-1.0,-1.0,-1.0,77.5112,78.8234,77.595,78.8771,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,177.205,200.0,200.0,33.8964,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.1597584228916815,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,86.8511,-4.89465,-17.4141,-0.893502,0.261995,8619.53,2,1550.82,401.0,17.8817,13.7746,11.887,11.1361,11.2042,11.705,12.1179,12.6632,13.3693,14.2777,15.4503,16.9823,19.0265,21.8465,32.3905,200.0,89.2942,44.1718,29.6335,-1.0,-1.0,-1.0,-1.0,-1.0,78.0459,79.3999,78.422,79.5504,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,178.632,200.0,200.0,34.6846,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.16177050174709742,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,87.1414,-3.70608,-17.6017,-0.886314,0.288464,8658.09,2,1551.17,401.0,17.0747,13.2079,11.428,10.7285,10.8148,11.3133,11.7207,12.2576,12.9522,13.8455,14.9992,16.5078,18.5246,21.3148,31.8322,200.0,88.4846,44.4199,29.9926,-1.0,-1.0,-1.0,-1.0,-1.0,77.6302,79.2999,77.7106,79.4397,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,180.06,200.0,200.0,35.4777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.16368197665974255,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,87.375,-2.65285,-17.7632,-0.877696,0.315116,8658.2,2,1551.53,401.0,16.2506,12.6315,10.9636,10.3178,10.4248,10.9228,11.3261,11.8562,12.5409,13.4215,14.5595,16.0499,18.0467,20.8188,31.381,200.0,87.2979,44.5485,30.3024,-1.0,-1.0,-1.0,-1.0,-1.0,78.2367,79.9603,78.6206,80.13,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,181.488,200.0,200.0,36.2745,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.16549787782675543,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,87.5529,-1.77859,-17.8801,-0.867797,0.341874,8608.46,2,1551.88,401.0,15.4197,12.0508,10.4963,9.90594,10.0351,10.5341,10.9343,11.4584,12.1349,13.0049,14.1299,15.6058,17.5891,20.3539,31.0293,200.0,85.8177,44.5733,30.5672,-1.0,-1.0,-1.0,-1.0,-1.0,77.3696,79.6824,77.2549,79.6457,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,182.916,200.0,200.0,37.073,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.16722298393541765,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,87.6745,-1.0777,-17.9309,-0.856819,0.368632,8619.74,2,1552.24,401.0,14.5926,11.4709,10.0297,9.49506,9.64705,10.1479,10.5452,11.0644,11.7335,12.5942,13.7084,15.1733,17.1482,19.9148,30.7677,200.0,84.1358,44.5145,30.7934,-1.0,-1.0,-1.0,-1.0,-1.0,77.3398,79.8911,77.2472,79.8882,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,184.342,200.0,200.0,37.8721,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.16886183473864677,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,87.7829,-0.523017,-17.9329,-0.845014,0.395317,8629.4,2,1552.6,401.0,13.7781,10.8968,9.56653,9.08661,9.26134,9.76395,10.1587,10.6732,11.3357,12.1877,13.2922,14.748,16.7181,19.494,30.5814,200.0,82.3489,44.3965,30.9889,-1.0,-1.0,-1.0,-1.0,-1.0,77.3216,80.0557,77.2517,80.0845,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,185.766,200.0,200.0,38.6699,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.17041874300171445,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,87.8784,-0.0983044,-17.8505,-0.832527,0.421871,8637.94,2,1552.96,401.0,12.9813,10.3312,9.10852,8.68164,8.87822,9.38254,9.77476,10.2845,10.9403,11.7842,12.88,14.3281,16.2959,19.0864,30.4665,200.0,80.5121,44.2335,31.1595,-1.0,-1.0,-1.0,-1.0,-1.0,77.3102,80.2011,77.2591,80.2538,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,187.186,200.0,200.0,39.4652,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.17189780585162873,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,87.9636,0.245264,-17.7393,-0.819525,0.448246,8645.51,2,1553.33,401.0,12.207,9.77667,8.6571,8.28119,8.49818,9.00349,9.39293,9.89782,10.5468,11.3826,12.4698,13.9106,15.8781,18.6874,30.4168,200.0,78.6792,44.0405,31.3099,-1.0,-1.0,-1.0,-1.0,-1.0,77.3135,80.3148,77.2797,80.3889,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,188.603,200.0,200.0,40.257,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.17330291555904728,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,88.0391,0.510012,-17.5685,-0.806101,0.47441,8652.08,2,1553.7,401.0,11.4569,9.23431,8.21312,7.88554,8.1214,8.62689,9.01294,9.51251,10.1545,10.9818,12.06,13.4941,15.4622,18.2939,30.4322,195.448,76.8755,43.8267,31.4443,-1.0,-1.0,-1.0,-1.0,-1.0,77.3206,80.4106,77.3017,80.5037,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,190.015,200.0,200.0,41.0446,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.1746377697810949,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,88.1058,0.714523,-17.3646,-0.792333,0.500326,8658.07,2,1554.08,401.0,10.7323,8.70535,7.77725,7.4953,7.74811,8.25269,8.63501,9.12878,9.76306,10.5813,11.6501,13.0771,15.0462,17.9034,30.5168,186.525,75.1222,43.5987,31.5653,-1.0,-1.0,-1.0,-1.0,-1.0,77.3296,80.4945,77.3236,80.6034,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,191.422,200.0,200.0,200.0,41.8273,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.17590588129204016,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,88.1649,0.871565,-17.1224,-0.778299,0.525964,8663.42,2,1554.46,401.0,10.0341,8.19043,7.35008,7.11072,7.37836,7.88074,8.25873,8.74603,9.37201,10.1805,11.2393,12.6583,14.6283,17.513,30.6756,177.94,73.4308,43.3628,31.6757,-1.0,-1.0,-1.0,-1.0,-1.0,77.3425,80.5665,77.3474,80.6877,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,192.824,200.0,200.0,200.0,42.6045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.17711058722743814,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,88.2178,1.00251,-16.867,-0.764054,0.551294,8668.24,2,1554.85,401.0,9.36243,7.68993,6.93193,6.73212,7.01251,7.51141,7.88428,8.36432,8.98114,9.7789,10.8264,12.2368,14.2073,17.121,30.9206,169.75,71.8113,43.1228,31.7769,-1.0,-1.0,-1.0,-1.0,-1.0,77.3537,80.6314,77.3687,80.7646,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,194.22,200.0,200.0,200.0,43.3761,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.17825505786606624,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
g-speedway,pw-evoviwrc,88.2648,1.1006,-16.5889,-0.749639,0.57631,8672.32,2,1555.24,401.0,8.71679,7.2037,6.52277,6.35944,6.65027,7.14423,7.51123,7.98322,8.58978,9.3757,10.4109,11.811,13.7809,16.7247,31.2633,161.984,70.2653,42.8818,31.8705,-1.0,-1.0,-1.0,-1.0,-1.0,77.3677,80.6798,77.3923,80.8232,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,195.611,200.0,200.0,44.1415,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,-0.17934230497276293,1.0,0.0,0.0,0,0,0,0,1,1,0,0,2
